1_8_50_0.0007_5: 0.008947037863466147
1_8_50_0.0007_10: 0.007672020507843641
1_8_50_0.0007_15: 0.007116699447951365
1_8_50_0.0007_20: 0.006932250581607304
1_8_50_0.0007_30: 0.007017008957393651
1_8_50_0.0007_40: 0.007244791504555808
1_8_50_0.0007_50: 0.0074356027272973815
1_8_50_0.0007_100: 0.00837503048020793
1_8_50_0.0007_200: 0.010363281192575848
1_8_50_0.0007_300: 0.010637203287639648
1_8_50_0.0007_400: 0.01070416774546539
1_8_50_0.0007_500: 0.010708153303420764
