2_4-8_152_0.2_5: 0.03912426222423791
2_4-8_152_0.2_10: 0.025463940843526208
2_4-8_152_0.2_15: 0.01170285622095329
2_4-8_152_0.2_20: 0.00880975111926441
2_4-8_152_0.2_30: 0.00861911794233437
2_4-8_152_0.2_40: 0.007042303877019998
2_4-8_152_0.2_50: 0.012459997710486934
2_4-8_152_0.2_100: 0.0677601253433486
2_4-8_152_0.2_200: 0.007444225190124223
2_4-8_152_0.2_300: 0.007800643953794743
2_4-8_152_0.2_400: 0.008491269258494225
2_4-8_152_0.2_500: 0.008090178568903929
